-2.837654627822764342e-01,-1.593901700450573777e+00,-2.349199973413299558e-01,-1.749042263517437412e-01,-1.195978099897340385e+00,-1.919664202250489504e+00,-1.280988222457267289e+00,-2.141980136464017859e-01,-4.911712864134888945e-01,-1.948626096035466770e-01,-1.919482357961547869e+00,-2.883138249142529475e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.823422698438090572e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-1.255771789709150266e+00,-2.882789563296791480e-01,-2.882789563296791480e-01,-2.811789306167592484e-01,-2.811789306167592484e-01,0.000000000000000000e+00
-2.783312665872781921e-01,-1.593901700450573777e+00,-2.379491097281416223e-01,-1.790934464508621149e-01,-2.409340633759370576e+00,-1.919664202250489504e+00,-2.438446537068588604e+00,-2.173715296502529426e-01,-4.840286020289293889e-01,-1.948626096035466770e-01,-1.919482357961547869e+00,-2.817966217892289293e-01,-1.751933918373771881e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.778846919040275365e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-1.882786830340626549e+00,-2.828476293251050988e-01,-2.828476293251050988e-01,-2.779471801266847897e-01,-2.779471801266847897e-01,0.000000000000000000e+00
-2.707233919142806866e-01,-1.593901700450573777e+00,-2.328229195350757230e-01,-1.790934464508621149e-01,1.738443396469019006e-02,-7.606267805117925551e-01,-1.235299078459455718e-01,-2.064909033513346870e-01,-4.626005488752508166e-01,-2.031674487836195586e-01,-7.605138073756763095e-01,-2.752794186642050223e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.689695360244646061e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-9.422642693934121239e-01,-2.752437715187013856e-01,-2.752437715187013856e-01,-2.700858188155115247e-01,-2.700858188155115247e-01,0.000000000000000000e+00
-2.500734463732874890e-01,-1.222620961073039192e+00,-2.195414267621322302e-01,-1.246335851623232849e-01,-1.195978099897340385e+00,-7.606267805117925551e-01,-1.280988222457267289e+00,-2.146513730755233718e-01,-4.072447448949145232e-01,-1.284238961629634856e-01,-7.605138073756763095e-01,-2.557278092891332455e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.477960408105026324e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-4.720029889198049111e-01,-2.535184635004050779e-01,-2.535184635004050779e-01,-2.503490568939852889e-01,-2.503490568939852889e-01,0.000000000000000000e+00
-2.435524109392896430e-01,-4.800594823179700765e-01,-2.104540896016972307e-01,-1.581473459552702743e-01,-1.195978099897340385e+00,-1.456049233555010591e+00,-1.280988222457267289e+00,-2.051308250639699016e-01,-4.143874292794740288e-01,-1.616432528832550675e-01,-1.455894937727199245e+00,-2.426934030390853758e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.422240683857757870e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-4.720029889198049111e-01,-2.448283402930865604e-01,-2.448283402930865604e-01,-2.431160915114376486e-01,-2.431160915114376486e-01,0.000000000000000000e+00
-2.413787324612903518e-01,-4.800594823179700765e-01,-2.076579858600249018e-01,-1.120659248649681777e-01,-1.195978099897340385e+00,-1.224241749207271246e+00,-1.235299078459455718e-01,-1.942501987650516737e-01,-2.179636087040870973e-01,-6.198518272238032201e-02,-1.224101227610024933e+00,-2.426934030390853758e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,4.205157845663948457e+00,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.422240683857757870e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-1.584954686040667693e-01,-2.426558094912569519e-01,-2.426558094912569519e-01,-2.394483111933372599e-01,-2.394483111933372599e-01,0.000000000000000000e+00
-2.468129286562885660e-01,-1.965182439828108363e+00,-2.125511674079514635e-01,-1.728096163021845821e-01,1.738443396469019006e-02,-5.288192961640532097e-01,-1.235299078459455718e-01,-1.969703553397812168e-01,-3.143898478956406728e-01,-1.948626096035466770e-01,-5.287200972585019976e-01,-2.557278092891332455e-01,-9.545405192736521327e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,3.139149670154040450e+00,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.489104352954479848e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-1.584954686040667693e-01,-2.524321980994903014e-01,-2.524321980994903014e-01,-2.480791369069091645e-01,-2.480791369069091645e-01,0.000000000000000000e+00
-2.446392501782892748e-01,2.625019964370990944e-01,-2.286287639225672574e-01,-1.078767047658498041e-01,-1.195978099897340385e+00,-1.224241749207271246e+00,-1.235299078459455718e-01,-2.083043410678210583e-01,-4.143874292794740288e-01,-9.935695903270835849e-02,-1.224101227610024933e+00,-2.426934030390853758e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,4.205157845663948457e+00,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.466816463255572522e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-1.255771789709150266e+00,-2.437420748921717562e-01,-2.437420748921717562e-01,-2.453860114985137730e-01,-2.453860114985137730e-01,0.000000000000000000e+00
-2.511602856122871485e-01,-1.593901700450573777e+00,-2.260656688260342939e-01,-1.728096163021845821e-01,1.738443396469019006e-02,-9.924342648595320115e-01,-1.235299078459455718e-01,-2.092110599260642578e-01,-4.054590737987746052e-01,-1.824053508334373130e-01,-9.923075174928506215e-01,-2.557278092891332455e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.489104352954479848e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-6.287567490776739820e-01,-2.556909943022347420e-01,-2.556909943022347420e-01,-2.527985185749544450e-01,-2.527985185749544450e-01,0.000000000000000000e+00
-2.587681602852846541e-01,-2.336463179205642948e+00,-2.311918590191001932e-01,-1.769988364013029281e-01,1.738443396469019006e-02,-1.456049233555010591e+00,-1.235299078459455718e-01,-2.141980136464017859e-01,-4.036734027026347427e-01,-2.073198683736560133e-01,-1.455894937727199245e+00,-2.622450124141571526e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.578255911750109153e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-9.422642693934121239e-01,-2.654673829104680638e-01,-2.654673829104680638e-01,-2.617243056427791537e-01,-2.617243056427791537e-01,0.000000000000000000e+00
-1.750815388823121210e-01,2.118905693324772077e+00,-2.118521414725333951e-01,-1.392958555092375927e-01,1.738443396469019006e-02,-7.606267805117925551e-01,-1.235299078459455718e-01,-2.015039496309971589e-01,5.524406900531469988e-02,-1.367287353430363950e-01,-7.605138073756763095e-01,-1.710041686638221203e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.720172158342176127e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-9.422642693934121239e-01,-1.687897622290495114e-01,-1.687897622290495114e-01,-1.834569515121263206e-01,-1.834569515121263206e-01,0.000000000000000000e+00
-1.674736642093146155e-01,3.604028650834909975e+00,-2.085900204405823632e-01,-7.226833392334364170e-02,1.230746967826720661e+00,-9.924342648595320115e-01,1.033928406765376007e+00,-1.879031667573493602e-01,-1.082576155186090218e-02,-4.952792395227097882e-02,-9.923075174928506215e-01,-1.579697624137742784e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,3.591471339353996761e+00,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.642164544396000347e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-7.855105092355429974e-01,-1.568408428189865533e-01,-1.568408428189865533e-01,-1.710429258200941993e-01,-1.710429258200941993e-01,0.000000000000000000e+00
-2.196419476812974947e-01,2.625019964370990944e-01,-2.153472711496237646e-01,-1.036874846667314304e-01,1.230746967826720661e+00,-7.606267805117925551e-01,1.033928406765376007e+00,-2.024106684892403585e-01,-2.858191103574025949e-01,-6.198518272238032201e-02,-7.605138073756763095e-01,-2.166245905389896642e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.165929952320323204e-01,-2.084714909118440818e-01,-2.443487835223327187e-01,-4.720029889198049111e-01,-2.187579706711310079e-01,-2.187579706711310079e-01,-2.206990285882226288e-01,-2.206990285882226288e-01,0.000000000000000000e+00
-2.642023564802828406e-01,-1.222620961073039192e+00,-2.349199973413299558e-01,-1.728096163021845821e-01,-1.195978099897340385e+00,-1.456049233555010591e+00,-1.280988222457267289e+00,-2.151047325046449854e-01,-4.697432332598103222e-01,-1.948626096035466770e-01,-1.455894937727199245e+00,-2.687622155391811152e-01,-9.545405192736521327e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,5.336143769492849742e+00,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.656263525696285210e-01,-2.084714909118440818e-01,-1.466435526505476261e-01,-1.412525549867019281e+00,-2.676399137122976724e-01,-2.676399137122976724e-01,-2.653664371474662720e-01,-2.653664371474662720e-01,0.000000000000000000e+00
-2.478997678952881978e-01,-1.087787429404354911e-01,-2.265316861163130246e-01,-1.455796856579151533e-01,1.738443396469019006e-02,-7.606267805117925551e-01,-1.235299078459455718e-01,-2.015039496309971589e-01,-4.090304159910543857e-01,-1.533384137031821859e-01,-7.605138073756763095e-01,-2.492106061641093107e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,3.004444268003240825e+00,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.511392242653387452e-01,-2.084714909118440818e-01,-8.150673206935755977e-02,-1.099018029551281250e+00,-2.480871364958310010e-01,-2.480871364958310010e-01,-2.484638691081084982e-01,-2.484638691081084982e-01,0.000000000000000000e+00
-2.674628741972817636e-01,-4.800594823179700765e-01,-2.342209714059118875e-01,-1.204443650632049251e-01,1.738443396469019006e-02,-1.224241749207271246e+00,-1.235299078459455718e-01,-2.155580919337665713e-01,-4.536721933945513929e-01,-1.325763157529999403e-01,-1.224101227610024933e+00,-2.687622155391811152e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,4.205157845663948457e+00,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,-3.294817141054547371e-01,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.700839305094099863e-01,-2.084714909118440818e-01,-1.140751423599525999e-01,-1.099018029551281250e+00,-2.687261791132125044e-01,-2.687261791132125044e-01,-2.650201781663868439e-01,-2.650201781663868439e-01,0.000000000000000000e+00
-2.446392501782892748e-01,-1.087787429404354911e-01,-2.041628561829345323e-01,-1.665257861535070216e-01,1.738443396469019006e-02,-6.520432746857451889e-02,-1.235299078459455718e-01,-1.969703553397812168e-01,-3.286752166647597395e-01,-1.865577704234737677e-01,-6.513267702415340143e-02,-2.426934030390853758e-01,-1.571471201735324397e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-1.987514128367127708e-01,-1.805523772921460712e-01,-1.699188680759322889e-01,-1.266415803640330295e-01,-1.873464519555601004e-01,-2.377336687539396420e-01,-2.783560017268693065e-01,-3.327429345206577294e-01,-3.184644592909895988e-01,-3.332845968270003456e-01,3.034182352284561013e+00,-3.508798936893752773e-01,-3.397442013980379594e-01,-2.431751309892080659e-01,-2.433384628707211672e-01,-2.084714909118440818e-01,-2.117803732317376786e-01,-1.741708446197703583e-03,-2.448283402930865604e-01,-2.448283402930865604e-01,-2.408589959310681594e-01,-2.408589959310681594e-01,0.000000000000000000e+00
